followerRatio,profileCompleteness,engagementRate,bioLength,usernameAnomalyScore,postFrequency,hasPicture
-0.7141899851993169,1.0664755903438876,-0.21111976796075366,2.024620461472762,-0.4130446846298253,-0.3003729342308163,0.29281549365960857
-0.1133482591860001,-0.6862669407432549,0.013265078166100048,-0.6799464309392536,0.37590098221798623,-0.34660552352648294,0.29281549365960857
-0.0763062462694234,0.5656920100332755,-0.144194821507768,0.22157586653141834,-0.4130446846298253,-0.12468909490728296,0.29281549365960857
-1.0249533442957384,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,1.6156727444074046,-0.5315358807091496,-3.415119833660434
0.6418255074454194,0.5656920100332755,-0.15561956783210684,-0.4996419714451192,-0.4130446846298253,0.23592510159891703,0.29281549365960857
0.10272475921672847,-0.6862669407432549,0.017664235890870718,-0.6799464309392536,-0.4130446846298253,0.08798081585278371,0.29281549365960857
-0.8963914080355934,-0.6862669407432549,-0.29907088082163275,-0.6799464309392536,1.1648466490657978,-0.48530329141348294,0.29281549365960857
0.3033448044010553,1.0664755903438876,-0.23932311972009668,1.6640115424844932,-0.4130446846298253,-0.35585204138561627,0.29281549365960857
0.141143875474986,0.5656920100332755,-0.2544170039957028,-0.1690837957058728,-0.4130446846298253,-0.42982418425868296,0.29281549365960857
-0.2563420083838162,-0.6862669407432549,0.5669858811322527,-0.6799464309392536,-0.4130446846298253,1.8910517983837836,0.29281549365960857
0.10871561141597147,0.5656920100332755,-0.33066907122506095,-0.34938825520000716,3.0296273161606253,-0.5315358807091496,0.29281549365960857
0.19935230922847505,0.5656920100332755,-0.24322083008648815,-0.10898230920782802,-0.4130446846298253,-0.24489382707601628,0.29281549365960857
-0.02746756830024808,-0.6862669407432549,0.28117167874447807,-0.6799464309392536,-0.4130446846298253,0.6705114409781837,0.29281549365960857
-0.32972766929433345,-2.4390094718303974,-0.3122313642473905,-0.6799464309392536,-0.4130446846298253,-0.5222893628500163,-3.415119833660434
0.028053573547404773,0.5656920100332755,-0.10289381379808453,0.01122066378826156,3.0296273161606253,-0.28187989851254963,0.29281549365960857
-0.5465771891736146,-0.6862669407432549,0.11308356062097831,-0.6799464309392536,-0.4130446846298253,-0.22640079135774963,0.29281549365960857
-0.23982659552693084,-0.6862669407432549,0.10732053942817261,-0.6799464309392536,-0.4130446846298253,-0.3096194520899496,0.29281549365960857
-0.05781246676429529,1.0664755903438876,-0.06985234127009719,1.032945934255023,-0.4130446846298253,-0.4668102556952163,0.29281549365960857
-0.9172744473530742,1.0664755903438876,-0.30182298127612484,1.5438085694884036,-0.4130446846298253,-0.5037963271317496,0.29281549365960857
-0.9493323752284417,-0.6862669407432549,-0.3195606390708123,-0.6799464309392536,2.1689593159630123,-0.5222893628500163,0.29281549365960857
0.29825133986558605,-0.6862669407432549,-0.24683512231096547,-0.6799464309392536,-0.4130446846298253,-0.42057766639954963,0.29281549365960857
-0.6015092518726803,0.5656920100332755,0.2755877344813923,-0.3193375119509848,-0.4130446846298253,-0.34660552352648294,0.29281549365960857
0.39912536582028646,-0.6862669407432549,0.4264527252094297,-0.6799464309392536,-0.4130446846298253,2.3533776913404503,0.29281549365960857
-0.9820547707966772,1.0664755903438876,-0.3228592128109385,0.8225907315118662,2.427159716022296,-0.5222893628500163,0.29281549365960857
-0.11707571366299135,0.5656920100332755,-0.08593277123724534,0.13142363678435115,-0.4130446846298253,-0.05071695203421629,0.29281549365960857
-0.8137342079031988,1.0664755903438876,0.6913066869658173,1.0028951910060007,-0.4130446846298253,-0.45756373783608295,0.29281549365960857
-0.15950719351067877,0.5656920100332755,-0.29340953837435185,-0.40948974169805197,-0.4130446846298253,-0.49454980927261627,0.29281549365960857
-0.48852349613733187,-0.6862669407432549,0.6816654062281675,-0.6799464309392536,-0.4130446846298253,-0.25414034493514964,0.29281549365960857
0.19160719598089232,-0.6862669407432549,-0.322192968965184,-0.6799464309392536,-0.4130446846298253,-0.5222893628500163,0.29281549365960857
-0.6575910518659981,-0.6862669407432549,-0.32411794456999127,-0.6799464309392536,-0.4130446846298253,-0.5222893628500163,0.29281549365960857
-0.04503554372945726,1.0664755903438876,-0.19104970649080527,0.6122355287687095,-0.4130446846298253,-0.3373590056673496,0.29281549365960857
0.08617250912955987,-0.6862669407432549,-0.22336161661501874,-0.6799464309392536,-0.4130446846298253,-0.42057766639954963,0.29281549365960857
-0.5165663817565532,0.5656920100332755,-0.2797521295358357,-0.4695912281960968,-0.4130446846298253,-0.45756373783608295,0.29281549365960857
0.08148552566517626,0.5656920100332755,-0.33066907122506095,0.10137289353532875,-0.4130446846298253,-0.5315358807091496,0.29281549365960857
0.11813026872342725,0.5656920100332755,-0.18438362298797611,-0.04888082270978323,-0.4130446846298253,-0.24489382707601628,0.29281549365960857
-1.0336600806562435,-0.6862669407432549,-0.33066907122506095,-0.6799464309392536,4.846593094355585,-0.5315358807091496,0.29281549365960857
0.5049513104290682,1.0664755903438876,-0.2368141546565109,0.37182958277653033,-0.4130446846298253,-0.3650985592447496,0.29281549365960857
0.4355363555258453,0.5656920100332755,-0.24820416854683444,-0.25923602545294,-0.4130446846298253,-0.38359159496301626,0.29281549365960857
-0.14316268177888478,-0.6862669407432549,-0.2553655943057331,-0.6799464309392536,-0.4130446846298253,-0.45756373783608295,0.29281549365960857
0.8372787197017844,-0.6862669407432549,0.06994542598576337,-0.6799464309392536,-0.4130446846298253,-0.013730880597682961,0.29281549365960857
0.26167703521504404,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,-3.415119833660434
1.2825117303208924,0.5656920100332755,-0.21602435476134063,-0.19913453895489522,-0.4130446846298253,-0.48530329141348294,0.29281549365960857
-0.5256543498867124,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,-3.415119833660434
0.010650505299931829,-0.6862669407432549,0.6050140318867863,-0.6799464309392536,-0.4130446846298253,0.1989390301623837,0.29281549365960857
-0.26950571277188284,-0.6862669407432549,-0.31557660222224204,-0.6799464309392536,-0.4130446846298253,-0.49454980927261627,0.29281549365960857
0.33995174283199897,0.5656920100332755,-0.33066907122506095,-0.07893156595880563,-0.4130446846298253,-0.5315358807091496,0.29281549365960857
0.6051278825628619,-0.6862669407432549,-0.2855819054225222,-0.6799464309392536,-0.4130446846298253,-0.5037963271317496,0.29281549365960857
-0.10312990654621196,1.0664755903438876,0.21057466913260817,2.775889042698322,-0.4130446846298253,0.319143762331117,0.29281549365960857
0.12695374284726144,1.0664755903438876,0.042383429464247384,0.8526414747608886,-0.4130446846298253,0.7259905481329837,0.29281549365960857
0.28839291966553715,1.0664755903438876,-0.26833676961958514,0.4018803260255527,-0.4130446846298253,-0.4113311485404163,0.29281549365960857
0.47814416252812086,1.0664755903438876,0.3483920837759421,0.7925399882628439,-0.4130446846298253,1.0588651910617837,0.29281549365960857
0.1311401020904755,0.5656920100332755,-0.21651220461863308,0.07132215028630635,-0.4130446846298253,-0.28187989851254963,0.29281549365960857
0.14063946765577368,-0.6862669407432549,-0.2772822778867315,-0.6799464309392536,-0.4130446846298253,-0.49454980927261627,0.29281549365960857
0.09451226421879742,0.5656920100332755,-0.3169644154638806,-0.37943899844902956,-0.4130446846298253,-0.5130428449908829,0.29281549365960857
-0.0786260630864202,1.0664755903438876,0.03815681037884551,0.3417788395275079,-0.4130446846298253,-0.04147043417508296,0.29281549365960857
-0.2681669287655356,-0.6862669407432549,0.40786809778006594,-0.6799464309392536,-0.4130446846298253,1.179069923230517,0.29281549365960857
0.20813904179618994,0.5656920100332755,-0.24695403571368052,-0.5597434579431639,-0.4130446846298253,-0.42982418425868296,0.29281549365960857
-0.9993936505633562,1.0664755903438876,-0.19309541146859655,1.4236055964923142,-0.4130446846298253,-0.5130428449908829,0.29281549365960857
0.3056582871675567,0.5656920100332755,-0.005494966346145106,-0.018830079460760835,-0.4130446846298253,-0.34660552352648294,0.29281549365960857
0.679423660349164,0.5656920100332755,-0.12296536497403712,-0.5296927146941416,-0.4130446846298253,0.513320637372917,0.29281549365960857
0.10336714753252094,-0.6862669407432549,-0.2285795266700525,-0.6799464309392536,-0.4130446846298253,-0.28187989851254963,0.29281549365960857
0.2309268296070408,0.5656920100332755,0.14153094906115343,-0.4695912281960968,-0.4130446846298253,0.20818554802151704,0.29281549365960857
-0.05781246676429529,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,-3.415119833660434
-0.6068344909769815,1.0664755903438876,-0.2481248753711823,1.4236055964923142,-0.4130446846298253,-0.5037963271317496,0.29281549365960857
0.17674451612331551,0.5656920100332755,-0.024691991814900376,-0.25923602545294,-0.4130446846298253,0.12496688728931704,0.29281549365960857
-1.035882355804957,-0.6862669407432549,-0.33066907122506095,-0.6799464309392536,0.7703738156418921,-0.5315358807091496,0.29281549365960857
-0.5594506776011519,-0.6862669407432549,-0.08263480874442808,-0.6799464309392536,-0.4130446846298253,-0.35585204138561627,0.29281549365960857
18.781746915023827,-0.6862669407432549,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,0.29281549365960857
0.4209539280250906,-0.6862669407432549,-0.11167426589844417,-0.6799464309392536,-0.4130446846298253,-0.1986612377803496,0.29281549365960857
6.007755617861766,1.0664755903438876,0.02219692622786038,0.37182958277653033,-0.4130446846298253,0.5503067088094503,0.29281549365960857
0.07515485959388632,-0.6862669407432549,0.018756463744614364,-0.6799464309392536,-0.4130446846298253,0.32839028019025035,0.29281549365960857
-0.91262099775225,0.5656920100332755,-0.3080303677208326,0.16147438003337353,-0.4130446846298253,-0.5222893628500163,0.29281549365960857
0.216760011944393,0.5656920100332755,-0.29713549165942277,0.01122066378826156,-0.4130446846298253,-0.4760567735543496,0.29281549365960857
0.03699963372193257,-0.6862669407432549,-0.20666934589790106,-0.6799464309392536,-0.4130446846298253,-0.29112641637168296,0.29281549365960857
-0.39574424563626154,1.0664755903438876,0.5170707587727242,3.707462083418016,-0.4130446846298253,0.901674387456517,0.29281549365960857
0.2562119092327792,-0.6862669407432549,-0.14565621844912607,-0.6799464309392536,-0.4130446846298253,-0.3373590056673496,0.29281549365960857
-0.41552939197305455,1.0664755903438876,-0.017688995279104478,0.9427937045079559,-0.4130446846298253,0.1157203694301837,0.29281549365960857
0.06823042070487537,0.5656920100332755,-0.17983529968484097,-0.018830079460760835,-0.4130446846298253,-0.3373590056673496,0.29281549365960857
0.022152210402172894,0.5656920100332755,-0.20838137366375925,0.22157586653141834,-0.4130446846298253,-0.3096194520899496,0.29281549365960857
0.18246376032437542,-0.6862669407432549,-0.2747797719489973,-0.6799464309392536,-0.4130446846298253,-0.4113311485404163,0.29281549365960857
0.32591756701583363,1.0664755903438876,-0.032592808419388115,0.5521340422706646,-0.4130446846298253,0.346883315908517,0.29281549365960857
-1.0276777738025482,-0.6862669407432549,-0.032592808419388115,-0.6799464309392536,0.7703738156418921,-0.5222893628500163,0.29281549365960857
-0.18520771468123207,-0.6862669407432549,-0.2845153273067632,-0.6799464309392536,-0.4130446846298253,-0.38359159496301626,0.29281549365960857
0.07385285011381697,-0.6862669407432549,-0.1262739195868853,-0.6799464309392536,-0.4130446846298253,-0.42057766639954963,0.29281549365960857
0.7739803339186659,1.0664755903438876,-0.2888338062698788,1.333453366745247,1.0434703926276732,-0.42057766639954963,0.29281549365960857
1.477291701680841,-0.6862669407432549,-0.23172131490590794,-0.6799464309392536,-0.4130446846298253,0.457841530218117,0.29281549365960857
-1.0417555115551287,-0.6862669407432549,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,0.29281549365960857
-0.941293636881142,-0.6862669407432549,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,0.29281549365960857
-1.0368265213496048,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,0.9394336013949945,-0.5315358807091496,-3.415119833660434
0.04616738885631281,1.0664755903438876,-0.1656713376126951,0.6422862720177318,-0.4130446846298253,-0.013730880597682961,0.29281549365960857
0.6095474848917095,0.5656920100332755,-0.12790789245608583,-0.1390330524568504,-0.4130446846298253,0.18969251230325038,0.29281549365960857
-1.0293149292472572,-0.6862669407432549,-0.25913076815169944,-0.6799464309392536,3.3738945162396705,-0.5222893628500163,0.29281549365960857
-0.7034821489945734,1.0664755903438876,-0.2780673777887657,0.6422862720177318,2.7427379827614207,-0.49454980927261627,0.29281549365960857
0.22032911113664064,1.0664755903438876,-0.10995834186062543,2.3551786372120085,-0.4130446846298253,0.6335253695416504,0.29281549365960857
1.5952728259298474,1.0664755903438876,-0.2574270961221313,3.226650191433658,-0.4130446846298253,1.1698234053713836,0.29281549365960857
-0.38841620578940317,-0.6862669407432549,0.08874797112982387,-0.6799464309392536,-0.4130446846298253,-0.04147043417508296,0.29281549365960857
-1.0417555115551287,-2.4390094718303974,-0.33066907122506095,-0.6799464309392536,-0.4130446846298253,-0.5315358807091496,-3.415119833660434
0.9419305466301646,-0.6862669407432549,-0.24342723820876644,-0.6799464309392536,-0.4130446846298253,-0.49454980927261627,0.29281549365960857
0.13521494627797426,0.5656920100332755,-0.30285480097880846,-0.4395404849470744,-0.4130446846298253,-0.4390707021178163,0.29281549365960857
0.06948677150539596,-0.6862669407432549,-0.20631823766195817,-0.6799464309392536,-0.4130446846298253,-0.2171542734986163,0.29281549365960857
0.19184988836726316,-0.6862669407432549,-0.041207729309725466,-0.6799464309392536,-0.4130446846298253,-0.013730880597682961,0.29281549365960857
-0.02998587609623157,1.0664755903438876,-0.032592808419388115,0.7624892450138214,-0.4130446846298253,-0.14318213062554963,0.29281549365960857
-0.4773643825567206,0.5656920100332755,0.06630165260492392,-0.07893156595880563,0.9394336013949945,0.346883315908517,0.29281549365960857
-0.620225139661151,1.0664755903438876,0.5897067577889463,0.3117280962784855,-0.4130446846298253,1.095851262498317,0.29281549365960857
-0.8585566813067782,-0.6862669407432549,-0.3090345037633589,-0.6799464309392536,3.0296273161606253,-0.5037963271317496,0.29281549365960857
0.36991814609519097,0.5656920100332755,-0.2573938746021186,-0.4395404849470744,-0.4130446846298253,-0.28187989851254963,0.29281549365960857
0.9687784831450595,1.0664755903438876,-0.23715494956053612,0.4319310692745751,-0.4130446846298253,-0.08770302347074962,0.29281549365960857
-0.016512762839388247,-0.6862669407432549,-0.3219021223190117,-0.6799464309392536,-0.4130446846298253,-0.5222893628500163,0.29281549365960857
-0.15297136858159063,0.5656920100332755,0.23873302054474996,-0.6498956876902311,-0.4130446846298253,0.846195280301717,0.29281549365960857
-0.3069739547023131,-0.6862669407432549,0.06321741891100674,-0.6799464309392536,-0.4130446846298253,-0.18941471992121628,0.29281549365960857
0.06354487020957413,-0.6862669407432549,-0.3143361253179008,-0.6799464309392536,-0.4130446846298253,-0.5130428449908829,0.29281549365960857
-0.5421605043084622,-0.6862669407432549,-0.1396687474855036,-0.6799464309392536,-0.4130446846298253,-0.42982418425868296,0.29281549365960857
-0.9301366915856525,0.5656920100332755,-0.2966841291474545,0.22157586653141834,-0.4130446846298253,-0.45756373783608295,0.29281549365960857
-0.13102698978681762,1.0664755903438876,0.21043597166775188,0.3117280962784855,-0.4130446846298253,0.8924278695973836,0.29281549365960857
0.20813904179618994,-0.6862669407432549,0.32712404049085525,-0.6799464309392536,-0.4130446846298253,1.7708470662150502,0.29281549365960857
